1	2.0220709226608276
2	0.7282473720550537
3	0.6820120142936706
4	0.6484730592727661
5	0.621842574596405
6	0.5957385818481445
7	0.5723213071227073
8	0.5501149699211121
9	0.5276061797142029
10	0.5057045362472534
11	0.4829401749610901
12	0.46456495504379275
13	0.4510695213794708
14	0.44188408703804016
15	0.42885273838043214
16	0.42128611612319944
17	0.4175445664405823
18	0.4119173782348633
19	0.4070934264183044
20	0.40857775964736937
