1	1.747314136981964
2	0.737808662700653
3	0.655983362197876
4	0.582757186126709
5	0.5257933287620544
6	0.48536114263534547
7	0.4579815047740936
8	0.43743054351806643
9	0.42498196721076964
10	0.4148501920223236
11	0.40798011507987975
12	0.4048532346725464
13	0.40090968708992003
14	0.3973179495334625
15	0.3956969084739685
16	0.3935625726699829
17	0.39206492099761964
18	0.3899703632354736
19	0.3878439901351929
20	0.3871171555519104
