1	1.4297464201927186
2	0.6608899642944336
3	0.5322593453407287
4	0.4580298977375031
5	0.4165298354148865
6	0.39665792542696
7	0.38664138107299806
8	0.37474867959022523
9	0.36923333044052126
10	0.3721717395305634
11	0.3678999987483025
12	0.3680872178554535
13	0.36974506978988647
14	0.36547576570510865
15	0.3637369297027588
16	0.36312004036903384
17	0.3641111300468445
18	0.36564837779998777
19	0.3602086705207825
20	0.36319030656814577
