1	1.8351231288909913	1.1588318347930908
2	1.3079968385696412	1.803186058998108
3	0.9889249029159546	1.3677732944488525
4	0.7837501783370971	1.1436101198196411
5	0.6483046340942383	0.6741067171096802
6	0.5524270150661469	1.534813642501831
7	0.4820160863399506	0.7280653119087219
8	0.4300387434959412	2.4870738983154297
9	0.38991383743286134	2.7654945850372314
10	0.3589719047546387	0.5183653831481934
11	0.3347729091644287	2.099599838256836
12	0.3158600256443024	1.081689476966858
13	0.30047055435180664	1.233311414718628
14	0.2885949717760086	2.6180689334869385
15	0.27922307276725766	-0.6915444731712341
16	0.2713434996604919	-0.6292173266410828
17	0.2650368987321854	-0.8883554339408875
18	0.26008124494552615	2.2579805850982666
19	0.2560817484855652	2.047051429748535
20	0.25288109970092776	2.402796506881714
21	0.25049780154228213	2.823415756225586
22	0.2483092222213745	2.1283891201019287
23	0.24665200233459472	0.8205968141555786
24	0.24555846858024596	2.056239604949951
25	0.2445308241844177	-0.508595883846283
26	0.24363663864135743	1.5116806030273438
27	0.2429063184261322	-0.4114683270454407
28	0.24246334266662598	2.6919336318969727
29	0.2420507333278656	1.054398775100708
30	0.24171782600879668	0.6392784118652344
31	0.24138509166240693	0.05793416500091553
32	0.24119016981124877	2.031857967376709
33	0.24105428814888	0.7999581098556519
34	0.2408038456439972	1.2348194122314453
35	0.24082561457157134	-0.8938881754875183
36	0.2406051605939865	1.4253712892532349
37	0.2405443150997162	1.403916358947754
38	0.24051929998397828	1.4226545095443726
39	0.24049915289878845	2.6883673667907715
40	0.2404217939376831	1.6739516258239746
41	0.24041679835319518	0.425673246383667
42	0.24036839866638185	0.7259148955345154
43	0.24033820486068724	1.7351853847503662
44	0.24037216234207154	-0.7334126830101013
45	0.2404266129732132	1.6156508922576904
46	0.24030336141586303	1.630643367767334
47	0.2402866313457489	-0.15187186002731323
48	0.24034120988845825	-0.4673423171043396
49	0.2402682650089264	0.25495827198028564
50	0.2402400140762329	0.4419505000114441
51	0.24036559653282166	1.241646647453308
52	0.24032624101638794	0.731993556022644
53	0.24027099299430849	2.8611977100372314
54	0.2403585991859436	-0.5714512467384338
55	0.24025444304943086	-0.15770357847213745
56	0.24025086808204651	-0.3419259190559387
57	0.2402596802711487	1.562753438949585
58	0.24024711179733277	0.014309942722320557
59	0.24034366536140442	0.8393083214759827
60	0.24044764685630798	-0.020027101039886475
61	0.2402825925350189	-0.3509882092475891
62	0.24039218783378602	-0.5391889214515686
63	0.2402847329378128	1.5752290487289429
64	0.24033942425251006	-0.43149250745773315
65	0.24028572380542756	-0.2053183913230896
66	0.24033529782295227	0.46137064695358276
67	0.24034519672393798	2.212952136993408
68	0.24024411916732788	-0.5905969738960266
69	0.2402687678337097	2.278604030609131
70	0.24026292610168457	-0.5944810509681702
71	0.24019409608840941	2.8150546550750732
72	0.2404729859828949	0.8483725190162659
73	0.2403345127105713	2.816222906112671
74	0.24038594436645508	1.3758372068405151
75	0.24029397881031037	1.8964226245880127
76	0.2402663394212723	-0.814889132976532
77	0.2402982988357544	0.1286194920539856
78	0.2403815484046936	-0.5011516213417053
79	0.24026711857318878	0.18025749921798706
80	0.2402956064939499	-0.5068402886390686
81	0.24037463164329528	0.2648528814315796
82	0.240337233543396	0.6377333402633667
83	0.2403276000022888	-0.7182231545448303
84	0.2402625356912613	1.7152048349380493
85	0.240253365278244	1.227722406387329
86	0.2403960292339325	0.06116360425949097
87	0.24028046905994416	1.0598198175430298
88	0.2403037564754486	-0.6028383374214172
89	0.24025354385375977	1.263914704322815
90	0.24027983403205871	2.632396936416626
91	0.24032087814807893	0.26712149381637573
92	0.24028113079071045	1.6181435585021973
93	0.24038141345977784	-0.45622116327285767
94	0.2402838282585144	1.8075928688049316
95	0.24031510376930237	0.15417712926864624
96	0.24026328444480896	-0.2571801543235779
97	0.24028500127792357	1.3048372268676758
98	0.24025601959228515	-0.8887847065925598
99	0.2402964313030243	2.2437291145324707
100	0.24037963771820067	-0.9484738707542419
