1	5.084855796813965	1.1224093437194824
2	4.053020637512207	1.745614767074585
3	3.3323250274658203	1.324493169784546
4	2.8060757904052736	1.1076873540878296
5	2.4143867683410645	0.6535940170288086
6	2.111852738380432	1.4860508441925049
7	1.8741247272491455	0.7057815790176392
8	1.68924911403656	2.4070560932159424
9	1.5419560508728027	2.6763384342193604
10	1.4248089647293092	0.5029643774032593
11	1.3319462194442748	2.032299518585205
12	1.2588699717521667	1.047798991203308
13	1.1988312525749207	1.1944444179534912
14	1.1521382493972778	2.5337514877319336
15	1.1152268676757813	-0.6672338843345642
16	1.0841120128631592	-0.6069524884223938
17	1.0591343469619752	-0.8575851321220398
18	1.0395553979873657	2.1854820251464844
19	1.0237436094284058	1.981476068496704
20	1.0110757551193237	2.325544834136963
21	1.0016345491409302	2.732358694076538
22	0.9929508094787598	2.0601439476013184
23	0.9863744773864747	0.7952759861946106
24	0.9820460629463196	1.9903624057769775
25	0.9779746532440186	-0.49028998613357544
26	0.9744253997802734	1.4636770486831665
27	0.9715292577743531	-0.3963504433631897
28	0.9697762613296509	2.605191946029663
29	0.9681407508850097	1.0214041471481323
30	0.9668216626644135	0.6199088096618652
31	0.965500376701355	0.05764538049697876
32	0.9647287244796753	1.9667811393737793
33	0.9641917886734008	0.7753146886825562
34	0.9631954951286316	1.1959030628204346
35	0.9632865748405457	-0.8629363179206848
36	0.9624077229499817	1.3802006244659424
37	0.9621668171882629	1.359449863433838
38	0.9620687084197999	1.377573013305664
39	0.961989725112915	2.601742744445801
40	0.9616816160678864	1.620621919631958
41	0.9616627645492554	0.4133145809173584
42	0.9614700298309327	0.7037016749382019
43	0.9613499584197998	1.679845929145813
44	0.9614862461090088	-0.7077279686927795
45	0.9617045197486878	1.564234733581543
46	0.9612119331359863	1.5787352323532104
47	0.9611454195976258	-0.1452743411064148
48	0.9613639125823975	-0.4503905177116394
49	0.9610722827911377	0.24820280075073242
50	0.9609595041275024	0.42905759811401367
51	0.9614621005058288	1.202506184577942
52	0.9613047218322754	0.7095808982849121
53	0.9610837569236755	2.7689003944396973
54	0.9614342432022095	-0.5510823130607605
55	0.9610176315307617	-0.15091472864151
56	0.9610033569335937	-0.32909053564071655
57	0.9610386409759522	1.5130736827850342
58	0.9609883966445922	0.015452980995178223
59	0.9613745746612549	0.813373327255249
60	0.9617905645370484	-0.017756998538970947
61	0.9611303300857544	-0.33785539865493774
62	0.961568733215332	-0.5198789238929749
63	0.9611388974189758	1.5251396894454956
64	0.9613576731681823	-0.41571730375289917
65	0.9611428637504578	-0.19696670770645142
66	0.9613412027359008	0.44784030318260193
67	0.9613807487487793	2.1419315338134766
68	0.9609764413833618	-0.5695996880531311
69	0.9610750508308411	2.2054283618927
70	0.9610517053604126	-0.5733563303947449
71	0.9607763891220092	2.7242720127105713
72	0.9618919343948364	0.8221400380134583
73	0.9613380689620972	2.7254018783569336
74	0.9615437784194947	1.3322923183441162
75	0.9611759276390076	1.8357911109924316
76	0.9610653305053711	-0.7865301966667175
77	0.9611931781768799	0.12601065635681152
78	0.9615261726379395	-0.48309022188186646
79	0.9610684652328492	0.17595386505126953
80	0.9611823959350586	-0.48859208822250366
81	0.9614984874725342	0.25777262449264526
82	0.9613489427566528	0.6184144020080566
83	0.961310411453247	-0.6930368542671204
84	0.9610501222610474	1.6605212688446045
85	0.9610134425163269	1.1890389919281006
86	0.961584101676941	0.060768842697143555
87	0.9611218299865723	1.0266472101211548
88	0.9612150349617005	-0.5814393162727356
89	0.961014174938202	1.224043369293213
90	0.9611193628311158	2.547609329223633
91	0.9612834696769714	0.25996679067611694
92	0.9611244831085205	1.5666457414627075
93	0.9615256767272949	-0.43963438272476196
94	0.9611352949142457	1.749876856803894
95	0.9612603797912598	0.1507294774055481
96	0.9610531148910523	-0.2471262812614441
97	0.9611399793624877	1.263622760772705
98	0.9610240535736084	-0.8580003380775452
99	0.961185733795166	2.1716983318328857
100	0.9615185594558716	-0.9157304167747498
