1	4.5595514106750485	1.1943193674087524
2	3.9550873947143557	1.8499870300292969
3	3.461924114227295	1.40692937374115
4	3.0522234630584717	1.1788303852081299
5	2.6911121368408204	0.7010836601257324
6	2.400282106399536	1.5769025087356567
7	2.1375031805038454	0.755989670753479
8	1.9148684024810791	2.545882225036621
9	1.7072383499145507	2.829191207885742
10	1.524451460838318	0.5426079034805298
11	1.3762531852722169	2.1516051292419434
12	1.2378754687309266	1.1158225536346436
13	1.1214809608459473	1.2701066732406616
14	1.0148714637756349	2.6791770458221436
15	0.9166580200195312	-0.6885449886322021
16	0.8283548402786255	-0.6251235008239746
17	0.7463138651847839	-0.888811469078064
18	0.680402729511261	2.3127665519714355
19	0.6183865141868591	2.0981340408325195
20	0.5624177265167236	2.460125207901001
21	0.5096843695640564	2.888129472732544
22	0.4645663118362427	2.1808996200561523
23	0.4227909159660339	0.8501458168029785
24	0.38497745037078857	2.107483386993408
25	0.34844710111618044	-0.5023843050003052
26	0.31694277048110964	1.55336332321167
27	0.28928293704986574	-0.40355145931243896
28	0.2629342889785767	2.7543387413024902
29	0.23950193107128143	1.088052749633789
30	0.2180296164751053	0.6656438708305359
31	0.19806816935539245	0.07409262657165527
32	0.1803654581308365	2.0826735496520996
33	0.16402118980884553	0.8291447162628174
34	0.14943910837173463	1.2716412544250488
35	0.1358656895160675	-0.8944413661956787
36	0.12371663808822632	1.465538740158081
37	0.11257480502128601	1.4437071084976196
38	0.10224308729171754	1.4627741575241089
39	0.09353689834475518	2.7507097721099854
40	0.0856344211101532	1.7184834480285645
41	0.07796062141656876	0.4482883810997009
42	0.07071599304676056	0.7538014650344849
43	0.06427190311253071	1.780792236328125
44	0.05888035088777542	-0.731148362159729
45	0.05357870399951935	1.6591589450836182
46	0.048799503147602084	1.674414873123169
47	0.04462311625480652	-0.1393970251083374
48	0.04050698161125183	-0.46040642261505127
49	0.03685518309473992	0.2745760679244995
50	0.03356301873922348	0.46485137939453125
51	0.030456343814730644	1.2785882949829102
52	0.02788203299045563	0.759986937046051
53	0.025419955849647523	2.92657470703125
54	0.023174192234873773	-0.5663431882858276
55	0.021042891293764115	-0.14533114433288574
56	0.019174396246671676	-0.3327881097793579
57	0.017483630776405336	1.605332851409912
58	0.01592801034450531	0.029702484607696533
59	0.014428420290350914	0.8691858053207397
60	0.01317715436220169	-0.005237460136413574
61	0.012022963874042034	-0.34200942516326904
62	0.01092339314520359	-0.5335143804550171
63	0.009958706609904767	1.6180274486541748
64	0.009080617558211088	-0.4239271879196167
65	0.008279285114258527	-0.19378197193145752
66	0.007556280642747879	0.48461252450942993
67	0.006855221278965473	2.2669475078582764
68	0.006240743100643158	-0.5858250856399536
69	0.005647824816405773	2.333751916885376
70	0.005129567719995976	-0.5897773504257202
71	0.004668413177132607	2.8796215057373047
72	0.00422673124819994	0.878409206867218
73	0.003858666457235813	2.880810260772705
74	0.003524531126022339	1.4151349067687988
75	0.0032144066877663135	1.944860577583313
76	0.00292464766651392	-0.814055323600769
77	0.00266685645096004	0.14601904153823853
78	0.0024343163706362246	-0.4948093891143799
79	0.002217097310349345	0.19856369495391846
80	0.002021027430891991	-0.5005978345870972
81	0.0018337824940681457	0.28464436531066895
82	0.001667780661955476	0.6640716791152954
83	0.0015179343498311936	-0.7156920433044434
84	0.0013896297244355082	1.7604608535766602
85	0.001269371686503291	1.2644195556640625
86	0.00116150819696486	0.07737880945205688
87	0.0010554119129665197	1.0935689210891724
88	0.0009625392570160329	-0.5982813835144043
89	0.0008762892661616207	1.301247239112854
90	0.0007998090866021812	2.693756580352783
91	0.0007315274886786938	0.2869528532028198
92	0.0006644473061896861	1.6616955995559692
93	0.0006065294682048261	-0.44909000396728516
94	0.0005520470114424824	1.85447096824646
95	0.0005011808965355158	0.1720253825187683
96	0.00045465855393558743	-0.24655425548553467
97	0.00041462283232249317	1.342888355255127
98	0.0003777700709179044	-0.8892483711242676
99	0.0003441987908445299	2.298264980316162
100	0.0003123858314938843	-0.9499855041503906
