1	0.292864565551281	0.11598918596431614
2	0.12765944563063483	0.08298644437554759
3	0.0905228724030157	0.07826806737406877
4	0.07478471596857222	0.08116640472905565
5	0.060404050365175745	0.07116167968267109
6	0.05126529254030514	0.07800397988611367
7	0.04496068004877501	0.07662172703745436
8	0.039802204170198335	0.07587180326960229
9	0.03546435428508266	0.07228338221064295
10	0.033923510529439226	0.08652782993728983
