1	0.29196995599555475	0.11950137471379713
2	0.12432327324294795	0.09276323564788326
3	0.09099943112296363	0.07669029949335382
4	0.06976453680155488	0.08018247403270289
5	0.057201874970877545	0.08156261247393559
6	0.045917876666456386	0.07762786824960312
7	0.043099248270663276	0.08186194735660901
8	0.038914232183635857	0.08984261935528702
9	0.031337722068352496	0.08874142132001643
10	0.03176964710070437	0.10231617509183691
