1	0.26040194630088903	0.10971977403569035
2	0.1286032715966925	0.10642910429826007
3	0.0992115497874717	0.10274175721171777
4	0.0846738813408961	0.0898656987984079
5	0.07292885564786071	0.09955709796886712
6	0.06441836968094576	0.09516519769564366
7	0.056746617264326775	0.10234755715731499
8	0.05419698252470407	0.10640430921819362
9	0.04862456554040934	0.11521164519809454
10	0.04980203657069378	0.1133403288091213
