1	0.2839592901815971	0.11676050889659673
2	0.12218364423563083	0.08706896194058936
3	0.0869852692117604	0.08145029990382027
4	0.06874603034943963	0.08617488873616094
5	0.05820657718475753	0.07203373125551298
6	0.04683926456883782	0.07881323635689914
7	0.041597523563316405	0.0802188881786862
8	0.03609427585089628	0.07933230192008704
9	0.031680441822548165	0.09138555777101728
10	0.028571491462364308	0.09589870475348723
